# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5848607760660931,2.037726442136655,3.297664278706172,-0.16122294966242107,0.6263728319393534,1.0,0.0008856617263391985,180.0,0.031824325908395734,0.0
 0.6057151438516082,2.051006451729721,3.2976270641976804,-0.1605592734654013,0.6472271997248685,1.0,0.0008092391525710358,180.0,0.030046983286211772,0.0
 0.6265156641665418,2.0646853917766985,3.2975888809818095,-0.159934280579154,0.6680277200398022,1.0,0.0007421966806655553,180.0,0.028443735262495298,0.0
 0.6472617860475329,2.078759522635354,3.297549739587987,-0.1593441833806476,0.6887738419207933,1.0,0.0006831154616010864,180.0,0.026993045061561374,0.0
 0.6679530105469751,2.093225104663452,3.2975096505456416,-0.15878566422535528,0.7094650664202354,1.0,0.000630835906819449,180.0,0.025676628514885346,0.0
 0.6885888829695093,2.1080783982187588,3.2974686243842,-0.1582558045950813,0.7301009388427696,1.0,0.0005844059444621478,180.0,0.02447888374950459,0.0
 0.7091689864395928,2.1233156636590387,3.297426671633092,-0.15775202663468435,0.7506810423128532,1.0,0.0005430066856024664,180.0,0.023386429222649486,0.0
 0.7296929365413816,2.138933161342058,3.2973838028217446,-0.15727204472825967,0.7712049924146419,1.0,0.0005059728129715902,180.0,0.022387737320920857,0.0
 0.7501603768280151,2.1549271516255817,3.297340028479586,-0.15681382505149088,0.7916724327012755,1.0000000000000053,0.00047273920075355393,180.0,0.021472832920519245,0.0
 0.7705709750401052,2.171293894867375,3.297295359136044,-0.15637555168627484,0.8120830309133656,1.0,0.0004428524763743529,180.0,0.020633049575910025,0.0
 0.7909244199060419,2.188029651425204,3.2972498053205475,-0.1559555980493154,0.8324364757793024,1.0,0.000415832284038467,180.0,0.019860828370983883,0.0
 0.8112204184222107,2.2051306816568332,3.2972033775625236,-0.15555250270616805,0.8527324742954712,1.0,0.00039139350470312307,180.0,0.019149552946840773,0.0
 0.8314586935311062,2.2225932459200286,3.2971560863914,-0.1551649487854175,0.8729707494043667,1.0,0.0003692201432055249,180.0,0.018493411984069,0.0
 0.8516389821309326,2.240413604572556,3.2971079423366065,-0.1547917463943835,0.893151038004193,1.0,0.0003490445070170811,180.0,0.017887283197908898,0.0
 0.8717610333626498,2.2585880179721793,3.29705895592757,-0.15443181756547897,0.9132730892359102,1.0,0.0003306438323345995,180.0,0.017326640184572046,0.0
 0.8918246071302626,2.277112746476665,3.2970091376937174,-0.1540841832419909,0.933336663003523,1.0,0.00031385091099881985,180.0,0.016807469716068956,1.4207398277027573e-12
 0.9118294728179938,2.2959840504437787,3.296958498164479,-0.15374795206777034,0.9533415286912543,1.0000000000000056,0.0002984434952078837,180.00000000000003,0.016326203052288338,-2.8498748163622664e-12
